IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,8.1,High,30,"VendorFix","Drupal Core Multiple Vulnerabilities (SA-CORE-2018-001) - Linux","Drupal is prone to multiple vulnerabilities.","Installed version: 7.5
Fixed version:     7.57
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.812776,"CVE-2017-6926,CVE-2017-6927,CVE-2017-6928,CVE-2017-6929,CVE-2017-6930,CVE-2017-6931,CVE-2017-6932",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,955c6298-299c-48bc-ae4f-78d36300d0e3,"Successful exploitation will allow remote
  attackers to trick users into unwillingly navigating to an external site,
  update certain data that they do not have the permissions for, execute
  arbitrary script and gain extra privileges.","Update to version 8.4.5 or
  7.57 or later.","Drupal core version 8.x versions prior to
  8.4.5 and 7.x versions prior to 7.57.","Multiple flaws are due to:

  - An improper access restriction for sensitive contents via 'Comment reply form'.

  - 'Drupal.checkPlain' JavaScript function does not correctly handle all methods
    of injecting malicious HTML.

  - Private file access check fails under certain conditions in which one module
    is trying to grant access to the file and another is trying to deny it.

  - A jQuery cross site scripting vulnerability is present when making Ajax
    requests to untrusted domains.

  - Language fallback can be incorrect on multilingual sites with node access
    restrictions.

  - An error in 'Settings Tray module'.

  - An external link injection vulnerability when the language switcher block
    is used.","Checks if a vulnerable version is present on the target host.
Details:
Drupal Core Multiple Vulnerabilities (SA-CORE-2018-001) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.812776)
Version used: 2021-12-01T11:10:56Z
","","","DFN-CERT-2019-0393,DFN-CERT-2018-0363,CB-K18/0339",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,8.1,High,30,"VendorFix","Samba 3.0.0 < 4.13.14, 4.14.0 < 4.14.10, 4.15.0 < 4.15.2 Multiple Vulnerabilities","Samba is prone to multiple vulnerabilities.","Installed version: 4.3.11
Fixed version:     4.13.14
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.147124,"CVE-2016-2124,CVE-2020-25717",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,367631c3-7b3f-46b9-b6cc-91dc8c3e784b,"","Update to version 4.13.14, 4.14.10, 4.15.2 or later.","Samba version 3.x and 4.x through 4.13.13, 4.14.x through
  4.14.9 and 4.15.x through 4.15.1.","The following vulnerabilities exist:

  - CVE-2016-2124: SMB1 client connections can be downgraded to plaintext authentication

  - CVE-2020-25717: A user in an AD Domain could become root on domain members","Checks if a vulnerable version is present on the target host.
Details:
Samba 3.0.0 < 4.13.14, 4.14.0 < 4.14.10, 4.15.0 < 4.15.2 Multiple Vulnerabil...
(OID: 1.3.6.1.4.1.25623.1.0.147124)
Version used: 2022-02-28T03:03:56Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2023-2166,DFN-CERT-2022-1571,DFN-CERT-2022-1469,DFN-CERT-2022-0865,DFN-CERT-2022-0369,DFN-CERT-2022-0348,DFN-CERT-2022-0332,DFN-CERT-2022-0293,DFN-CERT-2021-2566,DFN-CERT-2021-2539,DFN-CERT-2021-2488,DFN-CERT-2021-2424,DFN-CERT-2021-2412,DFN-CERT-2021-2330,WID-SEC-2022-2279,WID-SEC-2022-1335,WID-SEC-2022-1228,WID-SEC-2022-0676,WID-SEC-2022-0530,WID-SEC-2022-0432,WID-SEC-2022-0302,CB-K21/1173",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,8.1,High,30,"VendorFix","Drupal 6.x < 6.38, 7.x < 7.43 Multiple Vulnerabilities (SA-CORE-2016-001) - Linux","Drupal is prone to multiple vulnerabilities.","Installed version: 7.5
Fixed version:     7.43
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.808045,"CVE-2016-3168,CVE-2016-3163,CVE-2016-3169",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,df5200ec-1099-4486-a06c-990f8b446c2b,"Successful exploitation will allow remote
  attackers to cause brute force attacks, to download and execute JSON-encoded
  content and also to gain elevated privileges.","Update to version 6.38, 7.43 or later.","Drupal 6.x before 6.38 and 7.x before 7.43
  on Linux.","The following flaws exist:

  - An improper validation of JSON-encoded content in system module.

  - The XML-RPC system allows a large number of calls to the same method.

  - An error in 'user_save' function in User module.","Checks if a vulnerable version is present on the target host.
Details:
Drupal 6.x < 6.38, 7.x < 7.43 Multiple Vulnerabilities (SA-CORE-2016-001) - ...
(OID: 1.3.6.1.4.1.25623.1.0.808045)
Version used: 2023-11-03T05:05:46Z
","","","",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,8.1,High,30,"VendorFix","Apache HTTP Server Man-in-the-Middle Attack Vulnerability (Jul 2016) - Linux","Apache HTTP Server is prone to a man-in-the-middle attack vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.24
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808632,"CVE-2016-5387",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,95224d8e-45f1-4f6c-9e3b-83ed3f1e0510,"Successful exploitation will allow remote
  attackers to redirect an application's outbound HTTP traffic to an arbitrary
  proxy server via a crafted proxy header in an HTTP request.","Update to version 2.4.24, or 2.2.32, or later.","Apache HTTP Server through 2.4.23.

  NOTE: Apache HTTP Server 2.2.32 is not vulnerable.","The flaw is due to 'CGI Servlet' does not
  protect applications from the presence of untrusted client data in the
  'HTTP_PROXY' environment variable.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server Man-in-the-Middle Attack Vulnerability (Jul 2016) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.808632)
Version used: 2024-02-08T14:36:53Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2017-2104,DFN-CERT-2017-1926,DFN-CERT-2017-1925,DFN-CERT-2017-1692,DFN-CERT-2017-0532,DFN-CERT-2017-0060,DFN-CERT-2016-2108,DFN-CERT-2016-1717,DFN-CERT-2016-1372,DFN-CERT-2016-1175,DFN-CERT-2016-1162,DFN-CERT-2016-1153,WID-SEC-2025-2522,WID-SEC-2025-0370,CB-K17/2013,CB-K17/1854,CB-K17/1842,CB-K17/1622,CB-K17/0527,CB-K17/0055,CB-K16/1995,CB-K16/1620,CB-K16/1289,CB-K16/1103,CB-K16/1088,CB-K16/1087",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,8.0,High,30,"VendorFix","phpMyAdmin < 4.9.5, 5.x < 5.0.2 Multiple SQL Injection Vulnerabilities (PMASA-2020-2, PMASA-2020-3, PMASA-2020-4) - Linux","phpMyAdmin is prone to multiple SQL injection vulnerabilities.","Installed version: 3.5.8
Fixed version:     4.9.5
Installation
path / port:       /phpmyadmin

",1.3.6.1.4.1.25623.1.0.112715,"CVE-2020-10802,CVE-2020-10803,CVE-2020-10804",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,a495146a-fbf6-4578-8cc7-dfb0cfee7a21,"Successful exploitation would allow an attacker to:

  - create a specially-crafted username and then trick the victim in to performing specific
  actions with that user account (such as editing its privileges)

  - generate specially-crafted database or table names

  - insert specially-crafted data in to certain database tables, which when retrieved
  (for instance, through the Browse tab) can trigger an XSS attack","Update to version 4.9.5, 5.0.2 or later.","phpMyAdmin prior to version 4.9.5 and 5.x prior to 5.0.2.","The following SQL injection vulnerabilities exist:

  - An SQL injection vulnerability was found in how phpMyAdmin retrieves the current username

  - An SQL injection vulnerability has been discovered where certain parameters are not properly
  escaped when generating certain queries for search actions within phpMyAdmin

  - An SQL injection vulnerability was discovered where malicious code could be used to trigger
  an XSS attack through retrieving and displaying results.","Checks if a vulnerable version is present on the target host.
Details:
phpMyAdmin < 4.9.5, 5.x < 5.0.2 Multiple SQL Injection Vulnerabilities (PMAS...
(OID: 1.3.6.1.4.1.25623.1.0.112715)
Version used: 2024-02-13T05:06:26Z
","","","DFN-CERT-2020-2366,DFN-CERT-2020-0998,DFN-CERT-2020-0592,CB-K20/0251",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,7.9,High,30,"VendorFix","Drupal PHP Object Injection Vulnerability (SA-CORE-2024-008) - Linux","Drupal is prone to a PHP object injection vulnerability.","Installed version: 7.5
Fixed version:     7.102
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.153507,"CVE-2024-55638",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,7e40fdf8-3544-44c4-b3f6-2e5ae34cde2e,"","Update to version 7.102, 10.2.11, 10.3.9 or later.","Drupal version 7.x through 7.101,  8.x through 10.2.10 and
  10.3.x through 10.3.8.","Drupal core contains a potential PHP Object Injection
  vulnerability that (if combined with another exploit) could lead to remote code execution. It is
  not directly exploitable. This issue is mitigated by the fact that in order for it to be
  exploitable, a separate vulnerability must be present to allow an attacker to pass unsafe input
  to unserialize(). There are no such known exploits in Drupal core. To help protect against this
  potential vulnerability, some additional checks have been added to Drupal core's database code.
  If you use a third-party database driver, check the release notes for additional configuration
  steps that may be required in certain cases.","Checks if a vulnerable version is present on the target host.
Details:
Drupal PHP Object Injection Vulnerability (SA-CORE-2024-008) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.153507)
Version used: 2024-12-11T05:05:30Z
","","","DFN-CERT-2024-3127,WID-SEC-2024-3520",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,,,7.8,High,30,"VendorFix","ProFTPD < 1.3.8c Access Control Vulnerability","ProFTPD is prone to an access control vulnerability.","Installed version: 1.3.5
Fixed version:     1.3.8c

",1.3.6.1.4.1.25623.1.0.155384,"CVE-2024-48651",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,f997712f-aa74-482d-8750-ce86523aad95,"","Update to version 1.3.8c or later.","ProFTPD prior to version 1.3.8c.","Supplemental group inheritance grants unintended access to GID
  0 because of the lack of supplemental groups from mod_sql.","Checks if a vulnerable version is present on the target host.
Details:
ProFTPD < 1.3.8c Access Control Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.155384)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:proftpd:proftpd:1.3.5
Method: ProFTPD Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.155379)
","","DFN-CERT-2025-0772,DFN-CERT-2025-0509,DFN-CERT-2024-3291,DFN-CERT-2024-3171,WID-SEC-2024-3564",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,,,7.8,High,30,"NoneAvailable","ProFTPD <= 1.3.9 Buffer Overflow Vulnerability","ProFTPD is prone to a buffer overflow vulnerability.","Installed version: 1.3.5
Fixed version:     None

",1.3.6.1.4.1.25623.1.0.155385,"CVE-2024-57392",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,9b36b6c5-125e-4cc2-ba1f-0592c987a13a,"","No known solution is available as of 23rd September, 2025.
  Information regarding this issue will be updated once solution details are available.","ProFTPD version 1.3.9 and prior.","Buffer overflow vulnerability allows a remote attacker to
  execute arbitrary code and can cause a denial of service (DoS) on the FTP service by sending a
  maliciously crafted message to the ProFTPD service port.","Checks if a vulnerable version is present on the target host.
Details:
ProFTPD <= 1.3.9 Buffer Overflow Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.155385)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:proftpd:proftpd:1.3.5
Method: ProFTPD Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.155379)
","","DFN-CERT-2025-1316,DFN-CERT-2025-0772,DFN-CERT-2025-0564,DFN-CERT-2025-0372,WID-SEC-2025-0295",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,22,tcp,7.8,High,30,"VendorFix","OpenSSH < 7.4 Multiple Vulnerabilities (Jan 2017) - Linux","OpenSSH is prone to multiple vulnerabilities.","Installed version: 6.6.1p1
Fixed version:     7.4
Installation
path / port:       22/tcp

",1.3.6.1.4.1.25623.1.0.8103256,"CVE-2016-10009,CVE-2016-10010,CVE-2016-10011,CVE-2016-10012,CVE-2016-10708",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,f254b134-3292-4541-ae83-c32114b570c3,"Successfully exploiting this issue allows local users to obtain
  sensitive private-key information, to gain privileges, conduct a senial-of-service condition and
  allows remote attackers to execute arbitrary local PKCS#11 modules.","Update to version 7.4 or later.","OpenSSH versions before 7.4 on Linux.","Multiple flaws exist due to:

  - An 'authfile.c' script does not properly consider the effects of realloc on buffer contents.

  - The shared memory manager (associated with pre-authentication compression) does not ensure that
  a bounds check is enforced by all compilers.

  - The sshd in OpenSSH creates forwarded Unix-domain sockets as root, when privilege separation is
  not used.

  - An untrusted search path vulnerability in ssh-agent.c in ssh-agent.

  - NULL pointer dereference error due to an out-of-sequence NEWKEYS message.","Checks if a vulnerable version is present on the target host.
Details:
OpenSSH < 7.4 Multiple Vulnerabilities (Jan 2017) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.8103256)
Version used: 2024-12-13T05:05:32Z
","Product: cpe:/a:openbsd:openssh:6.6.1p1
Method: OpenSSH Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.108577)
","","DFN-CERT-2021-0776,DFN-CERT-2019-1408,DFN-CERT-2018-2259,DFN-CERT-2018-2191,DFN-CERT-2018-2068,DFN-CERT-2018-1828,DFN-CERT-2018-1568,DFN-CERT-2018-1432,DFN-CERT-2018-1112,DFN-CERT-2018-1070,DFN-CERT-2018-1068,DFN-CERT-2018-0150,DFN-CERT-2018-0046,DFN-CERT-2017-2320,DFN-CERT-2017-2208,DFN-CERT-2017-1340,DFN-CERT-2017-1096,DFN-CERT-2017-0532,DFN-CERT-2017-0386,DFN-CERT-2017-0130,DFN-CERT-2017-0042,DFN-CERT-2016-2099,WID-SEC-2023-1996,CB-K18/0919,CB-K18/0591,CB-K18/0137,CB-K18/0041,CB-K17/2219,CB-K17/2112,CB-K17/1292,CB-K17/1061,CB-K17/0527,CB-K17/0377,CB-K17/0127,CB-K17/0041,CB-K16/1991",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,7.8,High,30,"VendorFix","Drupal 7.x, 8.x, 9.x RCE Vulnerability (SA-CORE-2020-013) - Linux","Drupal is prone to a remote code execution (RCE) vulnerability.","Installed version: 7.5
Fixed version:     7.75
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.144924,"CVE-2020-28948,CVE-2020-28949",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,9cfcf242-5852-4ab7-acc2-03b6be064c0e,"","Update to version 7.75, 8.8.12, 8.9.10, 9.0.9 or later. To mitigate this
  issue, prevent untrusted users from uploading .tar, .tar.gz, .bz2, or .tlz files.","Drupal 7.x, 8.8.x and prior, 8.9.x and 9.0.x.","The Drupal project uses the PEAR Archive_Tar library. The PEAR Archive_Tar
  library has released a security update that impacts Drupal. Multiple vulnerabilities are possible if Drupal is
  configured to allow .tar, .tar.gz, .bz2, or .tlz file uploads and processes them.","Checks if a vulnerable version is present on the target host.
Details:
Drupal 7.x, 8.x, 9.x RCE Vulnerability (SA-CORE-2020-013) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144924)
Version used: 2024-02-19T05:05:57Z
","","","DFN-CERT-2024-2228,DFN-CERT-2022-2052,DFN-CERT-2021-0810,DFN-CERT-2021-0717,DFN-CERT-2020-2663,DFN-CERT-2020-2572,WID-SEC-2022-1463,WID-SEC-2022-1443,CB-K20/1173",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,7.8,High,30,"VendorFix","PHP < 8.0.27, 8.1.x < 8.1.14, 8.2.x < 8.2.1 Security Update - Linux","PHP is prone to an integer overflow vulnerability.","Installed version: 5.4.5
Fixed version:     8.0.27
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.149069,"CVE-2022-31631",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,f2d108d6-47c9-4990-9dec-d9509836b67b,"","Update to version 8.0.27, 8.1.14, 8.2.1 or later.","PHP prior to version 8.0.27, version 8.1.x through 8.1.13 and
  8.2.0.","Due to an uncaught integer overflow, PDO::quote() of
  PDO_SQLite may return a not properly quoted string.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.0.27, 8.1.x < 8.1.14, 8.2.x < 8.2.1 Security Update - Linux
(OID: 1.3.6.1.4.1.25623.1.0.149069)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2023-0435,DFN-CERT-2023-0422,DFN-CERT-2023-0071,DFN-CERT-2023-0034,WID-SEC-2023-0035",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,22,tcp,7.8,High,30,"VendorFix","OpenSSH <= 7.2p2 Privilege Escalation Vulnerability (May 2016)","OpenSSH is prone to a privilege escalation vulnerability.","Installed version: 6.6.1p1
Fixed version:     7.2p2-3
Installation
path / port:       22/tcp

",1.3.6.1.4.1.25623.1.0.807574,"CVE-2015-8325",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,9f791e05-9b3d-4f43-bd6d-e0cbd68b6fd6,"Successfully exploiting this issue will allow local users to gain
  privileges.","Update to version 7.2p2-3 or later.","OpenSSH versions through 7.2p2.","The flaw exists due to an error in 'do_setup_env function' in
  the 'session.c' script in sshd which trigger a crafted environment for the /bin/login program when
  the UseLogin feature is enabled and PAM is configured to read .pam_environment files in user home
  directories.","Checks if a vulnerable version is present on the target host.
Details:
OpenSSH <= 7.2p2 Privilege Escalation Vulnerability (May 2016)
(OID: 1.3.6.1.4.1.25623.1.0.807574)
Version used: 2024-12-13T05:05:32Z
","Product: cpe:/a:openbsd:openssh:6.6.1p1
Method: OpenSSH Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.108577)
","","DFN-CERT-2019-1408,DFN-CERT-2017-1807,DFN-CERT-2017-0060,DFN-CERT-2017-0059,DFN-CERT-2016-1943,DFN-CERT-2016-1576,DFN-CERT-2016-1574,DFN-CERT-2016-1243,DFN-CERT-2016-0864,DFN-CERT-2016-0733,DFN-CERT-2016-0628,WID-SEC-2024-1053,CB-K17/1725,CB-K17/0055,CB-K17/0054,CB-K16/1837,CB-K16/1487,CB-K16/1485,CB-K16/1221,CB-K16/0684,CB-K16/0577",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,22,tcp,7.5,High,30,"Mitigation","Diffie-Hellman Ephemeral Key Exchange DoS Vulnerability (SSH, D(HE)ater)","The remote SSH server is supporting Diffie-Hellman ephemeral
  (DHE) Key Exchange (KEX) algorithms and thus could be prone to a denial of service (DoS)
  vulnerability.","The remote SSH server supports the following DHE KEX algorithm(s):

diffie-hellman-group1-sha1
diffie-hellman-group14-sha1
diffie-hellman-group-exchange-sha1
diffie-hellman-group-exchange-sha256
",1.3.6.1.4.1.25623.1.0.117839,"CVE-2002-20001,CVE-2022-40735,CVE-2024-41996",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,0bfb16da-8505-4e42-88d0-cb6e8dff3662,"This vulnerability allows remote attackers (from the client side)
  to send arbitrary numbers that are actually not public keys, and trigger expensive server-side DHE
  modular-exponentiation calculations, also known as a D(HE)ater attack.

  There could be an increase in CPU usage in the affected component. For OpenSSH, users may observe
  issues such as a slowdown in SSH connections.","'- DHE key exchange should be disabled if no other mitigation
  mechanism can be used and either elliptic-curve variant of Diffie-Hellman (ECDHE) or RSA key
  exchange is supported by the clients. The fact that RSA key exchange is not forward secret should
  be considered.

  - Limit the maximum number of concurrent connections in e.g. the configuration of the remote
  server. For OpenSSH this limit can be configured via the 'MaxStartups' option, for other products
  please refer to the manual of the product in question on configuration possibilities.","","'- CVE-2002-20001: The Diffie-Hellman Key Agreement Protocol
  allows remote attackers (from the client side) to send arbitrary numbers that are actually not
  public keys, and trigger expensive server-side DHE modular-exponentiation calculations, aka a
  D(HE)ater attack. The client needs very little CPU resources and network bandwidth. The attack may
  be more disruptive in cases where a client can require a server to select its largest supported
  key size. The basic attack scenario is that the client must claim that it can only communicate
  with DHE, and the server must be configured to allow DHE.

  - CVE-2022-40735: The Diffie-Hellman Key Agreement Protocol allows use of long exponents that
  arguably make certain calculations unnecessarily expensive, because the 1996 van Oorschot and
  Wiener paper found that '(appropriately) short exponents' can be used when there are adequate
  subgroup constraints, and these short exponents can lead to less expensive calculations than for
  long exponents. This issue is different from CVE-2002-20001 because it is based on an observation
  about exponent size, rather than an observation about numbers that are not public keys. The
  specific situations in which calculation expense would constitute a server-side vulnerability
  depend on the protocol (e.g., TLS, SSH, or IKE) and the DHE implementation details. In general,
  there might be an availability concern because of server-side resource consumption from DHE
  modular-exponentiation calculations. Finally, it is possible for an attacker to exploit this
  vulnerability and CVE-2002-20001 together.

  - CVE-2024-41996: Validating the order of the public keys in the Diffie-Hellman Key Agreement
  Protocol, when an approved safe prime is used, allows remote attackers (from the client side) to
  trigger unnecessarily expensive server-side DHE modular-exponentiation calculations. The client
  may cause asymmetric resource consumption. The basic attack scenario is that the client must claim
  that it can only communicate with DHE, and the server must be configured to allow DHE and validate
  the order of the public key.","Checks the supported KEX algorithms of the remote SSH
  server.
Details:
Diffie-Hellman Ephemeral Key Exchange DoS Vulnerability (SSH, D(HE)ater)
(OID: 1.3.6.1.4.1.25623.1.0.117839)
Version used: 2024-10-03T05:05:33Z
","Product: cpe:/a:ietf:secure_shell_protocol
Method: SSH Protocol Algorithms Supported
(OID: 1.3.6.1.4.1.25623.1.0.105565)
","","DFN-CERT-2025-3324,DFN-CERT-2024-2847,DFN-CERT-2024-2578,DFN-CERT-2024-1671,DFN-CERT-2023-1697,DFN-CERT-2023-1332,DFN-CERT-2022-2147,DFN-CERT-2022-0437,DFN-CERT-2021-2622,WID-SEC-2024-3056,WID-SEC-2023-1886,WID-SEC-2023-1352,WID-SEC-2022-2251,WID-SEC-2022-2000,CB-K22/0224,CB-K21/1276",""
