IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,6.1,Medium,30,"VendorFix","Apache Tomcat Open Redirect Vulnerability (Aug 2023) - Linux","Apache Tomcat is prone to an open redirect vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.93
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.150908,"CVE-2023-41080",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,0866a023-88ea-4b44-ae93-c9ea8805b414,"","Update to version 8.5.93, 9.0.80, 10.1.13, 11.0.0-M11 or
  later.","Apache Tomcat versions 8.5.0 through 8.5.92, 9.0.0-M1 through
  9.0.79, 10.1.0-M1 through 10.1.12 and 11.0.0-M1 through 11.0.0-M10.","If the ROOT (default) web application is configured to use FORM
  authentication then it is possible that a specially crafted URL could be used to trigger a
  redirect to an URL of the attackers choice.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Open Redirect Vulnerability (Aug 2023) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.150908)
Version used: 2024-06-07T05:05:42Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-3078,DFN-CERT-2024-0723,DFN-CERT-2024-0076,DFN-CERT-2023-3070,DFN-CERT-2023-3061,DFN-CERT-2023-2803,DFN-CERT-2023-2586,DFN-CERT-2023-2568,DFN-CERT-2023-2542,DFN-CERT-2023-2536,DFN-CERT-2023-2469,DFN-CERT-2023-2468,DFN-CERT-2023-1983,WID-SEC-2024-1238,WID-SEC-2024-0871,WID-SEC-2024-0528,WID-SEC-2023-3070,WID-SEC-2023-2917,WID-SEC-2023-2690,WID-SEC-2023-2679,WID-SEC-2023-2182",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,6.1,Medium,30,"VendorFix","Apache Tomcat XSS Vulnerability (May 2019) - Linux","Apache Tomcat is prone to a cross-site scripting vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.40
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.142479,"CVE-2019-0221",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,010d5785-dd35-47dd-aff9-865a6e34019a,"","Update to version 7.0.94, 8.5.40, 9.0.18 or later.","Apache Tomcat versions 7.0.0 to 7.0.93, 8.5.0 to 8.5.39 and 9.0.0.M1 to
  9.0.17.","The SSI printenv command in Apache Tomcat echoes user provided data without
  escaping and is, therefore, vulnerable to XSS. SSI is disabled by default. The printenv command is intended for
  debugging and is unlikely to be present in a production website.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat XSS Vulnerability (May 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142479)
Version used: 2025-09-16T05:38:45Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-1926,DFN-CERT-2021-0819,DFN-CERT-2020-1129,DFN-CERT-2020-1094,DFN-CERT-2020-0557,DFN-CERT-2019-2710,DFN-CERT-2019-2457,DFN-CERT-2019-1895,DFN-CERT-2019-1704,DFN-CERT-2019-1472,DFN-CERT-2019-1231,DFN-CERT-2019-1092,WID-SEC-2024-0528,WID-SEC-2023-1994,CB-K20/0029,CB-K19/0434",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,5.9,Medium,30,"VendorFix","Apache Tomcat NIO/NIO2 Connectors Information Disclosure Vulnerability - Linux","Apache Tomcat is prone to an information disclosure vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.32
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.813723,"CVE-2018-8037",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,2736e5f6-cb4c-4485-850f-c37958108293,"Successful exploitation can allow an attacker
  to reuse user sessions in a new connection.","Upgrade to Apache Tomcat version 9.0.10,
  8.5.32 or later. Please see the references for more information.","Apache Tomcat 9.0.0.M9 to 9.0.9
  Apache Tomcat 8.5.5 to 8.5.31 on Linux.","The flaw exists due to an error where a
  mishandling of close in 'NIO/NIO2' connectors, user sessions can get mixed up.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat 'NIO/NIO2' Connectors Information Disclosure Vulnerability - L...
(OID: 1.3.6.1.4.1.25623.1.0.813723)
Version used: 2025-09-17T05:39:26Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2019-1237,DFN-CERT-2018-2165,DFN-CERT-2018-1992,DFN-CERT-2018-1753,DFN-CERT-2018-1443,DFN-CERT-2018-1262,WID-SEC-2024-0528,CB-K19/0921,CB-K18/1005,CB-K18/0809",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,5.9,Medium,30,"VendorFix","Apache Tomcat NIO/NIO2 Connectors Information Disclosure Vulnerability - Linux","Apache Tomcat is prone to an information disclosure vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.32
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.813723,"CVE-2018-8037",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,c4afc112-3a85-4b79-8ae4-405fa0d06719,"Successful exploitation can allow an attacker
  to reuse user sessions in a new connection.","Upgrade to Apache Tomcat version 9.0.10,
  8.5.32 or later. Please see the references for more information.","Apache Tomcat 9.0.0.M9 to 9.0.9
  Apache Tomcat 8.5.5 to 8.5.31 on Linux.","The flaw exists due to an error where a
  mishandling of close in 'NIO/NIO2' connectors, user sessions can get mixed up.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat 'NIO/NIO2' Connectors Information Disclosure Vulnerability - L...
(OID: 1.3.6.1.4.1.25623.1.0.813723)
Version used: 2025-09-17T05:39:26Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2019-1237,DFN-CERT-2018-2165,DFN-CERT-2018-1992,DFN-CERT-2018-1753,DFN-CERT-2018-1443,DFN-CERT-2018-1262,WID-SEC-2024-0528,CB-K19/0921,CB-K18/1005,CB-K18/0809",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,5.9,Medium,30,"VendorFix","Apache Tomcat Information Disclosure Vulnerability (Jan 2021) - Linux","Apache Tomcat is prone to an information disclosure vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.60
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.117157,"CVE-2021-24122",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,eb3da031-c292-48e2-868c-c1a2c97ca9da,"","Update to version 7.0.107, 8.5.60, 9.0.40, 10.0.0-M10 or later.","Apache Tomcat 7.0.0 to 7.0.106, 8.5.0 to 8.5.59, 9.0.0.M1 to 9.0.39 and 10.0.0-M1 to 10.0.0-M9.","When serving resources from a network location using the NTFS file system
  it was possible to bypass security constraints and/or view the source code for JSPs in some configurations.
  The root cause was the unexpected behaviour of the JRE API File.getCanonicalPath() which in turn was caused
  by the inconsistent behaviour of the Windows API (FindFirstFileW) in some circumstances.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Information Disclosure Vulnerability (Jan 2021) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.117157)
Version used: 2024-02-08T05:05:59Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2022-1530,DFN-CERT-2021-1904,DFN-CERT-2021-0835,DFN-CERT-2021-0714,DFN-CERT-2021-0544,DFN-CERT-2021-0338,DFN-CERT-2020-2646,WID-SEC-2023-2465,WID-SEC-2022-0607,CB-K21/0049",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,5.9,Medium,30,"VendorFix","Apache Tomcat Information Disclosure Vulnerability (Jan 2021) - Linux","Apache Tomcat is prone to an information disclosure vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.60
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.117157,"CVE-2021-24122",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,ff3a1bea-ac8a-4680-9056-50756dca3de3,"","Update to version 7.0.107, 8.5.60, 9.0.40, 10.0.0-M10 or later.","Apache Tomcat 7.0.0 to 7.0.106, 8.5.0 to 8.5.59, 9.0.0.M1 to 9.0.39 and 10.0.0-M1 to 10.0.0-M9.","When serving resources from a network location using the NTFS file system
  it was possible to bypass security constraints and/or view the source code for JSPs in some configurations.
  The root cause was the unexpected behaviour of the JRE API File.getCanonicalPath() which in turn was caused
  by the inconsistent behaviour of the Windows API (FindFirstFileW) in some circumstances.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Information Disclosure Vulnerability (Jan 2021) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.117157)
Version used: 2024-02-08T05:05:59Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2022-1530,DFN-CERT-2021-1904,DFN-CERT-2021-0835,DFN-CERT-2021-0714,DFN-CERT-2021-0544,DFN-CERT-2021-0338,DFN-CERT-2020-2646,WID-SEC-2023-2465,WID-SEC-2022-0607,CB-K21/0049",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,5.3,Medium,30,"VendorFix","Apache Tomcat HTTP Request Smuggling Vulnerability (Jul 2021) - Linux","Apache Tomcat is prone to an HTTP request smuggling vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.68
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.146266,"CVE-2021-33037",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,d450a3f3-2e19-4d41-9a6c-2ec7ea1781bb,"","Update to version 8.5.68, 9.0.48, 10.0.7 or later.","Apache Tomcat 8.5.x through 8.5.66, 9.0.0.M1 through 9.0.46
  and 10.0.0-M1 through 10.0.6.","Apache Tomcat does not correctly parse the HTTP transfer-encoding
  request header in some circumstances leading to the possibility to request smuggling when used
  with a reverse proxy. Specifically: Tomcat incorrectly ignores the transfer-encoding header if
  the client declared it would only accept an HTTP/1.0 response. Tomcat honours the identify
  encoding and Tomcat does not ensure that, if present, the chunked encoding is the final encoding.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat HTTP Request Smuggling Vulnerability (Jul 2021) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.146266)
Version used: 2021-08-24T09:01:06Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2022-1530,DFN-CERT-2022-0872,DFN-CERT-2022-0826,DFN-CERT-2022-0733,DFN-CERT-2021-2496,DFN-CERT-2021-2297,DFN-CERT-2021-2223,DFN-CERT-2021-2193,DFN-CERT-2021-2188,DFN-CERT-2021-1728,DFN-CERT-2021-1668,DFN-CERT-2021-1472,WID-SEC-2024-2180,WID-SEC-2024-1238,WID-SEC-2024-0528,WID-SEC-2022-1894,WID-SEC-2022-1375,WID-SEC-2022-1296,WID-SEC-2022-1116,WID-SEC-2022-0624,WID-SEC-2022-0623,WID-SEC-2022-0615,WID-SEC-2022-0607,WID-SEC-2022-0094,CB-K22/0066,CB-K21/1087,CB-K21/1084,CB-K21/0733",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,5.3,Medium,30,"VendorFix","Apache Tomcat Information Disclosure Vulnerability (Jan 2024) - Linux","Apache Tomcat is prone to an information disclosure
  vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.64
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.114294,"CVE-2024-21733",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,f6b259aa-6165-48af-bcf6-753a3bfa01cc,"","Update to version 8.5.64, 9.0.44 or later.","Apache Tomcat versions 8.5.7 through 8.5.63 and 9.0.0-M11
  through 9.0.43.","Incomplete POST requests triggered an error response that could
  contain data from a previous request from another user.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Information Disclosure Vulnerability (Jan 2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114294)
Version used: 2024-12-19T05:05:34Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-1517,DFN-CERT-2025-0134,DFN-CERT-2024-1404,DFN-CERT-2024-0648,WID-SEC-2024-0769,WID-SEC-2024-0163",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,5.3,Medium,30,"VendorFix","Apache Tomcat Incorrectly Documented CGI Search Algorithm (Jan 2018) - Linux","Apache Tomcat has an incorrectly documented CGI search
  algorithm.","Installed version: 8.5.23
Fixed version:     8.5.24
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.812695,"CVE-2017-15706",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,3da7539b-d929-4d1c-bae2-d1ad90d7a8b6,"Successfully exploiting this issue will result some scripts
  failing to execute as expected and other scripts to execute unexpectedly.","Update to version 7.0.84, 8.0.48, 8.5.24, 9.0.2 or later.","Apache Tomcat versions 7.0.79 through 7.0.82, 8.0.45 through
  8.0.47, 8.5.16 through 8.5.23 and 9.0.0.M22 through 9.0.1.","The flaw exists as the description of the search algorithm used
  by the CGI Servlet to identify which script to execute was not correct.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Incorrectly Documented CGI Search Algorithm (Jan 2018) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.812695)
Version used: 2024-10-23T05:05:59Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2018-2165,DFN-CERT-2018-2142,DFN-CERT-2018-1038,DFN-CERT-2018-0733,DFN-CERT-2018-0217,CB-K18/0199",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,5.3,Medium,30,"VendorFix","Apache Tomcat Incorrectly Documented CGI Search Algorithm (Jan 2018) - Linux","Apache Tomcat has an incorrectly documented CGI search
  algorithm.","Installed version: 8.5.23
Fixed version:     8.5.24
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.812695,"CVE-2017-15706",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,28aa4216-619c-4f24-83db-e9b93765f159,"Successfully exploiting this issue will result some scripts
  failing to execute as expected and other scripts to execute unexpectedly.","Update to version 7.0.84, 8.0.48, 8.5.24, 9.0.2 or later.","Apache Tomcat versions 7.0.79 through 7.0.82, 8.0.45 through
  8.0.47, 8.5.16 through 8.5.23 and 9.0.0.M22 through 9.0.1.","The flaw exists as the description of the search algorithm used
  by the CGI Servlet to identify which script to execute was not correct.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Incorrectly Documented CGI Search Algorithm (Jan 2018) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.812695)
Version used: 2024-10-23T05:05:59Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2018-2165,DFN-CERT-2018-2142,DFN-CERT-2018-1038,DFN-CERT-2018-0733,DFN-CERT-2018-0217,CB-K18/0199",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,5.3,Medium,30,"VendorFix","Apache Tomcat HTTP Request Smuggling Vulnerability (Jul 2021) - Linux","Apache Tomcat is prone to an HTTP request smuggling vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.68
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.146266,"CVE-2021-33037",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,ee777d5d-c5a6-4b70-9d41-47a35f37d67c,"","Update to version 8.5.68, 9.0.48, 10.0.7 or later.","Apache Tomcat 8.5.x through 8.5.66, 9.0.0.M1 through 9.0.46
  and 10.0.0-M1 through 10.0.6.","Apache Tomcat does not correctly parse the HTTP transfer-encoding
  request header in some circumstances leading to the possibility to request smuggling when used
  with a reverse proxy. Specifically: Tomcat incorrectly ignores the transfer-encoding header if
  the client declared it would only accept an HTTP/1.0 response. Tomcat honours the identify
  encoding and Tomcat does not ensure that, if present, the chunked encoding is the final encoding.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat HTTP Request Smuggling Vulnerability (Jul 2021) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.146266)
Version used: 2021-08-24T09:01:06Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2022-1530,DFN-CERT-2022-0872,DFN-CERT-2022-0826,DFN-CERT-2022-0733,DFN-CERT-2021-2496,DFN-CERT-2021-2297,DFN-CERT-2021-2223,DFN-CERT-2021-2193,DFN-CERT-2021-2188,DFN-CERT-2021-1728,DFN-CERT-2021-1668,DFN-CERT-2021-1472,WID-SEC-2024-2180,WID-SEC-2024-1238,WID-SEC-2024-0528,WID-SEC-2022-1894,WID-SEC-2022-1375,WID-SEC-2022-1296,WID-SEC-2022-1116,WID-SEC-2022-0624,WID-SEC-2022-0623,WID-SEC-2022-0615,WID-SEC-2022-0607,WID-SEC-2022-0094,CB-K22/0066,CB-K21/1087,CB-K21/1084,CB-K21/0733",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,5.3,Medium,30,"VendorFix","Apache Tomcat Information Disclosure Vulnerability (Jan 2024) - Linux","Apache Tomcat is prone to an information disclosure
  vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.64
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.114294,"CVE-2024-21733",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,786c0050-e692-40fb-8025-6217b1a5add6,"","Update to version 8.5.64, 9.0.44 or later.","Apache Tomcat versions 8.5.7 through 8.5.63 and 9.0.0-M11
  through 9.0.43.","Incomplete POST requests triggered an error response that could
  contain data from a previous request from another user.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Information Disclosure Vulnerability (Jan 2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114294)
Version used: 2024-12-19T05:05:34Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-1517,DFN-CERT-2025-0134,DFN-CERT-2024-1404,DFN-CERT-2024-0648,WID-SEC-2024-0769,WID-SEC-2024-0163",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,5.0,Medium,30,"VendorFix","Apache Tomcat Multiple Vulnerabilities (Dec 2024) - Linux","Apache Tomcat is prone to multiple vulnerabilities.","Installed version: 8.5.23
Fixed version:     9.0.98
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.114889,"CVE-2024-50379,CVE-2024-54677,CVE-2024-56337",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,e095f776-a636-4209-bb1c-66e49e8b4d01,"","Update to version 9.0.98, 10.1.34, 11.0.2 or later.

  Vendor note: Users running Tomcat on a case insensitive file system with the default servlet write
  enabled (readonly initialisation parameter set to the non-default value of false) may need
  additional configuration to fully mitigate CVE-2024-50379 depending on which version of Java they
  are using with Tomcat:

  - running on Java 8 or Java 11: the system property sun.io.useCanonCaches must be explicitly set
  to false (it defaults to true)

  - running on Java 17: the system property sun.io.useCanonCaches, if set, must be set to false (it
  defaults to false)

  - running on Java 21 onwards: no further configuration is required (the system property and the
  problematic cache have been removed)","Apache Tomcat versions prior to 9.0.98, 10.x prior to 10.1.34
  and 11.x prior to 11.0.2.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it is
  assumed that the whole 10.x branch and all versions prior to 9.x are affected by these flaws. If
  you disagree with this assessment and want to accept the risk please create an override for this
  result.","The following flaws exist:

  - CVE-2024-50379: Remote code execution (RCE) via write-enabled default servlet

  - CVE-2024-54677: Denial of service (DoS) in examples web application

  - CVE-2024-56337: RCE via write-enabled default servlet - CVE-2024-50379 mitigation was
  incomplete","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Multiple Vulnerabilities (Dec 2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114889)
Version used: 2024-12-24T05:05:31Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2285,DFN-CERT-2025-2098,DFN-CERT-2025-1991,DFN-CERT-2025-1923,DFN-CERT-2025-1181,DFN-CERT-2025-0974,DFN-CERT-2025-0890,DFN-CERT-2025-0888,DFN-CERT-2025-0766,DFN-CERT-2025-0528,DFN-CERT-2025-0509,DFN-CERT-2025-0444,DFN-CERT-2025-0146,DFN-CERT-2025-0138,DFN-CERT-2025-0134,DFN-CERT-2025-0036,DFN-CERT-2024-3364,WID-SEC-2025-0823,WID-SEC-2025-0819,WID-SEC-2025-0818,WID-SEC-2025-0808,WID-SEC-2025-0719,WID-SEC-2025-0148,WID-SEC-2024-3744,WID-SEC-2024-3722",""
