IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.9.4,bwapp-alt.trabalho_vulnnet,3306,tcp,5.3,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.39 / 8.0 <= 8.0.30 Security Update (cpuoct2022) - Linux","Oracle MySQL Server is prone to multiple vulnerabilities.","Installed version: 5.5.47
Fixed version:     5.7.40
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.118387,"CVE-2022-2097,CVE-2022-21617,CVE-2022-21608",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,36aba545-050f-4f1b-99e1-c12ba3d9a6bf,"","Update to version 5.7.40, 8.0.31 or later.","Oracle MySQL Server version 5.7.39 and prior and 8.0 through
  8.0.30.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.39 / 8.0 <= 8.0.30 Security Update (cpuoct2022) -...
(OID: 1.3.6.1.4.1.25623.1.0.118387)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.47-
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2024-0147,DFN-CERT-2023-2667,DFN-CERT-2023-2491,DFN-CERT-2023-1230,DFN-CERT-2023-1058,DFN-CERT-2023-0509,DFN-CERT-2023-0299,DFN-CERT-2023-0100,DFN-CERT-2022-2323,DFN-CERT-2022-2315,DFN-CERT-2022-2306,DFN-CERT-2022-2150,DFN-CERT-2022-2073,DFN-CERT-2022-2072,DFN-CERT-2022-1905,DFN-CERT-2022-1646,DFN-CERT-2022-1536,DFN-CERT-2022-1521,DFN-CERT-2022-1520,DFN-CERT-2022-1515,DFN-CERT-2022-1497,WID-SEC-2024-1591,WID-SEC-2024-1186,WID-SEC-2024-0794,WID-SEC-2023-2031,WID-SEC-2023-1969,WID-SEC-2023-1432,WID-SEC-2022-1777,WID-SEC-2022-1776,WID-SEC-2022-1461,WID-SEC-2022-1245,WID-SEC-2022-1146,WID-SEC-2022-1068,WID-SEC-2022-1065,WID-SEC-2022-0561",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,3306,tcp,5.3,Medium,30,"VendorFix","Oracle Mysql Security Updates (jul2017-3236622) 02 - Linux","Oracle MySQL is prone to multiple vulnerabilities.","Installed version: 5.5.47
Fixed version:     Apply the patch

",1.3.6.1.4.1.25623.1.0.811433,"CVE-2017-3651,CVE-2017-3653,CVE-2017-3652,CVE-2017-3635,CVE-2017-3648,CVE-2017-3641",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,d81ee25a-33e0-49e8-9831-87f0190ee034,"Successful exploitation of this vulnerability
  will allow remote attackers to have an impact on confidentiality, integrity and
  availability.","Apply the patch from the referenced advisory.","Oracle MySQL version 5.5.56 and earlier,
  5.6.36 and earlier, 5.7.18 and earlier, on Linux","Multiple flaws exist due to

  - A flaw in the Client mysqldump component.

  - A flaw in the Server: DDL component.

  - A flaw in the C API component.

  - A flaw in the Connector/C component.

  - A flaw in the Server: Charsets component.","Checks if a vulnerable version is present on the target host.
Details:
Oracle Mysql Security Updates (jul2017-3236622) 02 - Linux
(OID: 1.3.6.1.4.1.25623.1.0.811433)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.47-
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2018-1276,DFN-CERT-2018-0242,DFN-CERT-2017-1956,DFN-CERT-2017-1806,DFN-CERT-2017-1675,DFN-CERT-2017-1519,DFN-CERT-2017-1465,DFN-CERT-2017-1341,DFN-CERT-2017-1282,DFN-CERT-2017-1243,CB-K18/0224,CB-K17/1870,CB-K17/1732,CB-K17/1604,CB-K17/1453,CB-K17/1401,CB-K17/1298,CB-K17/1239,CB-K17/1205",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,3306,tcp,5.3,Medium,30,"VendorFix","Oracle Mysql Security Updates (jul2017-3236622) 03 - Linux","Oracle MySQL is prone to vulnerability.","Installed version: 5.5.47
Fixed version:     Apply the patch

",1.3.6.1.4.1.25623.1.0.811435,"CVE-2017-3636",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,28568c76-814a-4c6f-bb3f-2e3a39f0fdc6,"Successful exploitation of this vulnerability
  will allow remote attackers to partially access data, partially modify data,
  and partially deny service.","Apply the patch from the referenced advisory.","Oracle MySQL version 5.5.56 and earlier,
  5.6.36 and earlier, on Linux","The flaw exists due to a flaw in the
  Client programs component.","Checks if a vulnerable version is present on the target host.
Details:
Oracle Mysql Security Updates (jul2017-3236622) 03 - Linux
(OID: 1.3.6.1.4.1.25623.1.0.811435)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.47-
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2018-1276,DFN-CERT-2018-0242,DFN-CERT-2017-1956,DFN-CERT-2017-1675,DFN-CERT-2017-1519,DFN-CERT-2017-1465,DFN-CERT-2017-1282,DFN-CERT-2017-1243,CB-K18/0224,CB-K17/1870,CB-K17/1604,CB-K17/1453,CB-K17/1401,CB-K17/1239,CB-K17/1205",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","PHP < 7.3.26, 7.4.x < 7.4.14, 8.0.x < 8.0.1 Filter Vulnerability (Jan 2021) - Linux","PHP is prone to a vulnerability where FILTER_VALIDATE_URL
  accepts URLs with invalid userinfo.","Installed version: 5.5.9
Fixed version:     7.3.26
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.145114,"CVE-2020-7071",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,a10b645a-5240-4199-ab15-c51f6255ba01,"","Update to version 7.3.26, 7.4.14, 8.0.1 or later.","PHP versions prior to 7.3.26, 7.4.x prior to 7.4.14 and 8.0.x
  prior to 8.0.1.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.26, 7.4.x < 7.4.14, 8.0.x < 8.0.1 Filter Vulnerability (Jan 2021) ...
(OID: 1.3.6.1.4.1.25623.1.0.145114)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2024-2707,DFN-CERT-2024-1586,DFN-CERT-2023-1600,DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2021-2373,DFN-CERT-2021-1645,DFN-CERT-2021-1509,DFN-CERT-2021-1453,DFN-CERT-2021-0380,DFN-CERT-2021-0013,WID-SEC-2023-1737,WID-SEC-2022-2114,CB-K21/0009",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","Apache HTTP Server 2.4.6 - 2.4.46 Tunneling Misconfiguration Vulnerability - Linux","Apache HTTP Server is prone to a tunneling misconfiguration
  vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.48
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.112898,"CVE-2019-17567",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,da0e85cd-9347-41f8-b787-70719e391465,"","Update to version 2.4.48 or later.","Apache HTTP Server versions 2.4.6 to 2.4.46 on Linux.","mod_proxy_wstunnel configured on an URL that is not necessarily
  upgraded by the origin server was tunneling the whole connection regardless, thus allowing for
  subsequent requests on the same connection to pass through with no HTTP validation,
  authentication or authorization possibly configured.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.6 - 2.4.46 Tunneling Misconfiguration Vulnerability -...
(OID: 1.3.6.1.4.1.25623.1.0.112898)
Version used: 2021-08-24T09:01:06Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2024-1411,DFN-CERT-2021-2394,DFN-CERT-2021-1273,WID-SEC-2024-1591,WID-SEC-2022-0438,CB-K21/0646",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,5.1,Medium,30,"VendorFix","PHP 5.3.x < 5.3.29, 5.4.x < 5.4.30, 5.5.x < 5.5.14, 5.6.0alpha1 < 5.6.0 Heap Based Buffer Overflow Vulnerability - Linux","PHP is prone to a heap-based buffer overflow vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.14
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.809743,"CVE-2014-4049",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,661ccc24-e7b0-45f4-a5b9-fdac93907d8f,"Successfully exploiting this issue allows remote attackers to
  cause a denial of service (crash) and possibly execute arbitrary code on the affected system.","Update to version 5.3.29, 5.4.30, 5.5.14, 5.6.0 or later.","PHP versions 5.3.x prior to 5.3.29, 5.4.x prior to 5.4.30,
  5.5.x prior to 5.5.14 and 5.6.x prior to 5.6.0 on Linux.","The flaw is due to buffer overflow error in the 'php_parserr'
  function in ext/standard/dns.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.3.x < 5.3.29, 5.4.x < 5.4.30, 5.5.x < 5.5.14, 5.6.0alpha1 < 5.6.0 Heap...
(OID: 1.3.6.1.4.1.25623.1.0.809743)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2014-1434,DFN-CERT-2014-1219,DFN-CERT-2014-1166,DFN-CERT-2014-1014,DFN-CERT-2014-1013,DFN-CERT-2014-0870,DFN-CERT-2014-0868,DFN-CERT-2014-0867,DFN-CERT-2014-0839,DFN-CERT-2014-0816,DFN-CERT-2014-0782,CB-K16/0944,CB-K15/0493,CB-K14/1359,CB-K14/1174,CB-K14/1167,CB-K14/1110,CB-K14/0973,CB-K14/0972,CB-K14/0834,CB-K14/0830,CB-K14/0829,CB-K14/0805,CB-K14/0776,CB-K14/0750",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server Multiple Vulnerabilities (Aug 2015) - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.7
Fixed version:     2.4.14
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.806018,"CVE-2015-3185,CVE-2015-3183",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,776d9b1b-5899-4735-9cb3-92fb8fb5b3d9,"Successful exploitation will allow remote
  attackers to bypass intended access restrictions in opportunistic
  circumstances and to cause cache poisoning or credential hijacking if an
  intermediary proxy is in use.","Update to version 2.4.14 or later.","Apache HTTP Server version 2.4.x before
  2.4.14.","Multiple flaws are due to:

  - an error in 'ap_some_auth_required' function in 'server/request.c'
  script which does not consider that a Require directive may be associated with
  an authorization setting rather than an authentication setting.

  - an error in chunked transfer coding implementation.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server Multiple Vulnerabilities (Aug 2015) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.806018)
Version used: 2024-02-16T05:06:55Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2017-1626,DFN-CERT-2016-2081,DFN-CERT-2016-1692,DFN-CERT-2016-1168,DFN-CERT-2016-0125,DFN-CERT-2016-0101,DFN-CERT-2016-0035,DFN-CERT-2015-1950,DFN-CERT-2015-1665,DFN-CERT-2015-1608,DFN-CERT-2015-1542,DFN-CERT-2015-1435,DFN-CERT-2015-1431,DFN-CERT-2015-1350,DFN-CERT-2015-1252,DFN-CERT-2015-1198,DFN-CERT-2015-1146,DFN-CERT-2015-1087,CB-K17/1558,CB-K16/1972,CB-K16/1593,CB-K16/1102,CB-K16/0564,CB-K16/0112,CB-K16/0090,CB-K16/0030,CB-K15/1841,CB-K15/1578,CB-K15/1517,CB-K15/1464,CB-K15/1360,CB-K15/1358,CB-K15/1281,CB-K15/1188,CB-K15/1146,CB-K15/1089,CB-K15/1051",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","PHP < 7.3.28, 7.4.x < 7.4.18 IMAP Header Injection Vulnerability (Apr 2021) - Linux","PHP is prone to an IMAP header injection vulnerability.","Installed version: 5.5.9
Fixed version:     7.3.28
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.145869,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,db15fee5-7e40-4438-83c2-502e114e598b,"","Update to version 7.3.28, 7.4.18 or later.","PHP versions prior to 7.3.28 and 7.4.x through 7.4.17.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.28, 7.4.x < 7.4.18 IMAP Header Injection Vulnerability (Apr 2021) ...
(OID: 1.3.6.1.4.1.25623.1.0.145869)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server mod_lua Denial of Service Vulnerability -01 (May 2015)","Apache HTTP Server is prone to a denial of service vulnerability.","Installed version: 2.4.7
Fixed version:     2.4.13
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805616,"CVE-2015-0228",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,c1676ec3-aa07-4e04-bf04-892ad78ae983,"Successful exploitation will allow a remote
  attacker to cause a denial of service via some crafted dimension.","Update to version 2.4.13 or later.","Apache HTTP Server versions through
  2.4.12.","Flaw is due to vulnerability in
  lua_websocket_read function in lua_request.c in the mod_lua module.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 'mod_lua' Denial of Service Vulnerability -01 (May 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805616)
Version used: 2024-02-20T05:05:48Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2015-1435,DFN-CERT-2015-1252,DFN-CERT-2015-1087,DFN-CERT-2015-0285,DFN-CERT-2014-1691,CB-K15/1360,CB-K15/1188,CB-K15/1051,CB-K15/0273,CB-K14/1592",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","PHP 5.4.x < 5.4.35, 5.5.x < 5.5.19, 5.6.x < 5.6.3 DoS Vulnerability (Nov 2014)","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.19
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.804884,"CVE-2014-3710",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,7eb9df78-70fb-41bf-a26d-138c1e1abb1b,"Successful exploitation will allow a local attacker to conduct
  a denial of service attack.","Update to PHP version 5.4.35, 5.5.19, 5.6.3 or later.","PHP versions 5.4.x before 5.4.35, 5.5.x before 5.5.19 and
  5.6.x before 5.6.3","An out of bounds read error exists in the 'donote' function in
  readelf.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.4.x < 5.4.35, 5.5.x < 5.5.19, 5.6.x < 5.6.3 DoS Vulnerability (Nov 201...
(OID: 1.3.6.1.4.1.25623.1.0.804884)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-0064,DFN-CERT-2016-1401,DFN-CERT-2016-0752,DFN-CERT-2015-1799,DFN-CERT-2014-1639,DFN-CERT-2014-1434,DFN-CERT-2014-1424,DFN-CERT-2014-1406,CB-K18/0057,CB-K16/1315,CB-K16/0692,CB-K15/1704,CB-K15/0493,CB-K14/1528,CB-K14/1359,CB-K14/1349,CB-K14/1330",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","PHP 5.x < 5.4.29, 5.5.x < 5.5.13 Multiple DoS Vulnerabilities (Jun 2014)","PHP is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.13
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.804639,"CVE-2014-0237,CVE-2014-0238",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,e5ff64f4-6dfc-499f-938a-c879e8e8fadb,"Successful exploitation will allow remote attackers to conduct
  denial of service attacks.","Update to version 5.4.29, 5.5.13 or later.","PHP version 5.x before 5.4.29 and 5.5.x before 5.5.13.","The following flaws exist:

  - CVE-2014-0237: Infinite loop within the 'unpack_summary_info' function in src/cdf.c script.

  - CVE-2014-0238: An error within the 'cdf_read_property_info' function in src/cdf.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.x < 5.4.29, 5.5.x < 5.5.13 Multiple DoS Vulnerabilities (Jun 2014)
(OID: 1.3.6.1.4.1.25623.1.0.804639)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2015-1799,DFN-CERT-2014-1434,DFN-CERT-2014-1333,DFN-CERT-2014-1181,DFN-CERT-2014-1014,DFN-CERT-2014-1013,DFN-CERT-2014-0868,DFN-CERT-2014-0857,DFN-CERT-2014-0816,DFN-CERT-2014-0769,DFN-CERT-2014-0685,DFN-CERT-2014-0684,CB-K15/1704,CB-K15/0493,CB-K14/1359,CB-K14/1267,CB-K14/1174,CB-K14/1130,CB-K14/0973,CB-K14/0972,CB-K14/0830,CB-K14/0818,CB-K14/0776,CB-K14/0738,CB-K14/0660,CB-K14/0659",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server Multiple Vulnerabilities (Mar 2014) - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.7
Fixed version:     2.4.9
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.147047,"CVE-2013-6438,CVE-2014-0098",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,0790b1c8-40be-45da-8efa-6e33b0527a43,"","Update to version 2.2.27, 2.4.9 or later.","Apache HTTP Server version 2.2.0 through 2.2.26 and 2.4.1
  through 2.4.7.","The following vulnerabilities exist:

  - CVE-2013-6438: XML parsing code in mod_dav incorrectly calculates the end of the string when
  removing leading spaces and places a NUL character outside the buffer, causing random crashes.
  This XML parsing code is only used with DAV provider modules that support DeltaV, of which the
  only publicly released provider is mod_dav_svn.

  - CVE-2014-0098: A flaw was found in mod_log_config. A remote attacker could send a specific
  truncated cookie causing a crash. This crash would only be a denial of service if using a
  threaded MPM.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server Multiple Vulnerabilities (Mar 2014) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.147047)
Version used: 2021-11-01T03:59:12Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2015-1604,DFN-CERT-2015-1008,DFN-CERT-2015-0079,DFN-CERT-2014-1668,DFN-CERT-2014-1166,DFN-CERT-2014-1145,DFN-CERT-2014-1088,DFN-CERT-2014-1019,DFN-CERT-2014-0917,DFN-CERT-2014-0331,CB-K15/1518,CB-K15/0960,CB-K15/0493,CB-K15/0079,CB-K14/1568,CB-K14/1313,CB-K14/1110,CB-K14/1095,CB-K14/1043,CB-K14/0969,CB-K14/0876,CB-K14/0319",""
172.30.9.4,bwapp-alt.trabalho_vulnnet,80,tcp,5.0,Medium,30,"Mitigation","Enabled Directory Listing/Indexing Detection (HTTP)","The script attempts to identify directories with an enabled
  directory listing/indexing on a remote web server.","The following directories with an enabled directory listing/indexing were identified:

http://bwapp-alt.trabalho_vulnnet/apps
http://bwapp-alt.trabalho_vulnnet/db
http://bwapp-alt.trabalho_vulnnet/documents
http://bwapp-alt.trabalho_vulnnet/passwords
http://bwapp-alt.trabalho_vulnnet/soap

Please review the content manually.
",1.3.6.1.4.1.25623.1.0.111074,"CVE-1999-0569,CVE-2023-37599,CVE-2024-1076",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,307cd156-4794-4a79-a142-b38c003233a9,"Based on the information shown an attacker might be able to
  gather additional info about the structure of this application.","If not needed disable the directory listing/indexing within the
  web servers config.","Web servers with an enabled directory listing/indexing.","","Checks previously detected directories on a remote web server
  if a directory listing/indexing is enabled.

  Note: This check has a low QoD (Quality of Detection) value as it is not possible to automatically
  determine if the directory listing/indexing has been enabled on purpose (which is also a valid use
  case for some software products).
Details:
Enabled Directory Listing/Indexing Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.111074)
Version used: 2025-03-14T15:40:32Z
","","","",""
